CityName,CityCode,Date,ActualCost,PerCitizenCost
Manchester,J01000058,2019-06,14946.72306,0.028237060170404095
Manchester,J01000058,2019-07,16124.46904,0.030462035100976705
Manchester,J01000058,2019-08,17586.03734,0.0332232016700357
Manchester,J01000058,2019-09,16882.52963,0.03189414850849187
Manchester,J01000058,2019-10,19678.72117,0.03717665949407742
Manchester,J01000058,2019-01,15458.501119999999,0.029203901384769422
Manchester,J01000058,2019-12,15993.57832,0.030214758883872067
Manchester,J01000058,2020-01,15357.82177,0.029013699903651786
Manchester,J01000058,2020-02,14372.07349,0.02715144331513423
Manchester,J01000058,2020-03,15065.92729,0.028462258496590027
Manchester,J01000058,2020-04,13774.07022,0.02602170710143011
Manchester,J01000058,2020-05,13012.90933,0.024583736667107475
Manchester,J01000058,2020-06,15157.10667,0.028634512818090794
Manchester,J01000058,2020-07,15303.79095,0.02891162592333705
Manchester,J01000058,2020-08,13644.382020000001,0.025776702661855555
Manchester,J01000058,2019-11,16289.17973,0.030773203351406493
Newcastle-upon-Tyne,J01000062,2021-07,4996.06788,0.022514038997967632
Newcastle-upon-Tyne,J01000062,2021-06,5932.07113,0.026731998837361264
Newcastle-upon-Tyne,J01000062,2021-05,5498.70255,0.02477908759897075
Newcastle-upon-Tyne,J01000062,2021-01,4156.26019,0.018729570184174593
Newcastle-upon-Tyne,J01000062,2021-03,5688.45972,0.025634200145104525
Newcastle-upon-Tyne,J01000062,2021-02,5394.777889999999,0.024310766530424632
Newcastle-upon-Tyne,J01000062,2021-08,4735.51948,0.021339916271985362
Newcastle-upon-Tyne,J01000062,2021-04,5484.29803,0.02471417576574181
Newcastle-upon-Tyne,J01000062,2021-09,5267.74199,0.023738298086152434
Newcastle-upon-Tyne,J01000062,2022-02,5571.11643,0.02510541001040967
Newcastle-upon-Tyne,J01000062,2021-11,5038.18211,0.022703820530037087
Newcastle-upon-Tyne,J01000062,2021-12,4416.47108,0.01990217197139368
Newcastle-upon-Tyne,J01000062,2022-01,5497.00222,0.024771425313980057
Newcastle-upon-Tyne,J01000062,2022-03,6134.5085,0.02764425282435593
Newcastle-upon-Tyne,J01000062,2022-04,6105.2079,0.027512214015655068
Newcastle-upon-Tyne,J01000062,2022-05,6780.31628,0.030554489813391976
Newcastle-upon-Tyne,J01000062,2022-06,7197.75012,0.03243559350905101
Newcastle-upon-Tyne,J01000062,2022-07,7989.4392,0.036003222942737785
Newcastle-upon-Tyne,J01000062,2020-12,5138.75918,0.023157056180686676
Newcastle-upon-Tyne,J01000062,2021-10,4840.22352,0.021811749500921546
Newcastle-upon-Tyne,J01000062,2020-11,3890.75155,0.017533094872222398
Newcastle-upon-Tyne,J01000062,2022-08,7794.01773,0.03512258506865427
Newcastle-upon-Tyne,J01000062,2020-09,5217.01986,0.023509726329261096
Newcastle-upon-Tyne,J01000062,2019-01,7043.30131,0.031739592851123655
Newcastle-upon-Tyne,J01000062,2019-02,5377.5095200000005,0.02423294918187185
Newcastle-upon-Tyne,J01000062,2019-03,6569.93528,0.029606439035820987
Newcastle-upon-Tyne,J01000062,2019-04,6632.3314900000005,0.02988761830299808
Newcastle-upon-Tyne,J01000062,2019-05,7912.2028900000005,0.0356551689656571
Newcastle-upon-Tyne,J01000062,2019-06,6572.62142,0.029618543727383748
Newcastle-upon-Tyne,J01000062,2019-07,7961.5159300000005,0.03587739086742764
Newcastle-upon-Tyne,J01000062,2019-08,7598.19633,0.03424014496933427
Newcastle-upon-Tyne,J01000062,2019-09,7367.28406,0.03319957306823968
Newcastle-upon-Tyne,J01000062,2019-10,6844.06698,0.030841772888886884
Newcastle-upon-Tyne,J01000062,2020-10,5037.94069,0.022702732606609016
Newcastle-upon-Tyne,J01000062,2019-12,5298.25386,0.023875795303480253
Newcastle-upon-Tyne,J01000062,2020-01,6305.53331,0.028414950768107648
Newcastle-upon-Tyne,J01000062,2020-02,5880.20302,0.026498262891545634
Newcastle-upon-Tyne,J01000062,2020-03,6201.29526,0.027945217454001414
Newcastle-upon-Tyne,J01000062,2020-04,4258.45133,0.019190079401917002
Newcastle-upon-Tyne,J01000062,2020-05,4258.40683,0.01918987886926623
Newcastle-upon-Tyne,J01000062,2020-06,5345.37843,0.02408815518973994
Newcastle-upon-Tyne,J01000062,2020-07,5597.89497,0.025226083529735162
Newcastle-upon-Tyne,J01000062,2020-08,4996.25659,0.022514889391597456
Newcastle-upon-Tyne,J01000062,2019-11,6198.71508,0.027933590255465077
Norwich,J01000066,2021-07,2560.04641,0.01959919162455979
Norwich,J01000066,2021-06,2733.62269,0.020928056116980554
Norwich,J01000066,2021-05,2661.34342,0.020374700811514317
Norwich,J01000066,2020-12,2119.16874,0.01622392237023427
Norwich,J01000066,2021-03,2663.69517,0.020392705328433625
Norwich,J01000066,2021-02,2571.00756,0.019683107946715662
Norwich,J01000066,2021-01,1776.07931,0.013597299877507274
Norwich,J01000066,2021-08,2094.13099,0.016032238478027868
Norwich,J01000066,2021-04,2840.38027,0.021745370310825296
Norwich,J01000066,2021-09,2216.8870899999997,0.016972034068289694
Norwich,J01000066,2022-02,2760.22048,0.02113168335630072
Norwich,J01000066,2021-11,2343.24231,0.017939383785025263
Norwich,J01000066,2021-12,2086.05904,0.015970441280048996
Norwich,J01000066,2022-01,2400.4480599999997,0.018377339304853774
Norwich,J01000066,2022-03,3147.32042,0.02409524131067218
Norwich,J01000066,2022-04,2585.9685600000003,0.019797646302250806
Norwich,J01000066,2022-05,2945.72228,0.022551847190323073
Norwich,J01000066,2022-06,3067.6349800000003,0.023485185882713217
Norwich,J01000066,2022-07,3352.96466,0.02566961154493952
Norwich,J01000066,2020-11,2045.12709,0.015657074644005512
Norwich,J01000066,2021-10,2420.33515,0.018529590797733884
Norwich,J01000066,2022-08,3224.01948,0.02468243362425356
Norwich,J01000066,2020-10,1889.13136,0.014462803246057266
Norwich,J01000066,2020-08,2632.46553,0.020153617593017915
Norwich,J01000066,2020-09,2458.32616,0.01882044219874445
Norwich,J01000066,2019-01,2743.4338199999997,0.021003168121267797
Norwich,J01000066,2019-02,2347.3801,0.01797106185882713
Norwich,J01000066,2019-03,2599.48803,0.019901148598989435
Norwich,J01000066,2019-04,2464.74147,0.018869556499770325
Norwich,J01000066,2019-05,2756.43314,0.0211026882560098
Norwich,J01000066,2019-07,2992.08012,0.022906753330271017
Norwich,J01000066,2019-08,2842.63356,0.021762621038125863
Norwich,J01000066,2019-09,2709.67155,0.02074469108865411
Norwich,J01000066,2019-06,2414.89758,0.01848796187413872
Norwich,J01000066,2019-11,2371.56257,0.01815619790231205
Norwich,J01000066,2019-10,2333.93444,0.017868124636349715
Norwich,J01000066,2020-06,2241.81579,0.017162883096003674
Norwich,J01000066,2020-05,1733.6076,0.013272145153881488
Norwich,J01000066,2020-04,2067.02246,0.015824701117746136
Norwich,J01000066,2020-07,2537.55739,0.019427020287857907
Norwich,J01000066,2020-02,2080.67792,0.01592924452610626
Norwich,J01000066,2020-01,2250.9087099999997,0.017232496631450007
Norwich,J01000066,2019-12,1811.31866,0.01386708513244526
Norwich,J01000066,2020-03,2632.06307,0.02015053644158628
Nottingham,J01000067,2021-08,4956.49871,0.01556229853623616
Nottingham,J01000067,2021-01,4902.5499,0.015392911326430012
Nottingham,J01000067,2021-02,5463.7041899999995,0.01715481042029049
Nottingham,J01000067,2021-03,5307.701230000001,0.01666499598108599
Nottingham,J01000067,2021-04,6294.093,0.01976204575282423
Nottingham,J01000067,2021-05,5336.29954,0.016754788284865648
Nottingham,J01000067,2021-06,6279.35596,0.01971577473986951
Nottingham,J01000067,2021-07,5115.63042,0.016061936551395005
Nottingham,J01000067,2021-09,4666.18707,0.014650784849950077
Nottingham,J01000067,2020-12,5058.70765,0.01588321177165033
Nottingham,J01000067,2021-11,5237.1512,0.016443484649632332
Nottingham,J01000067,2021-12,4757.29481,0.014936842797666518
Nottingham,J01000067,2022-01,5008.1132099999995,0.015724356534189025
Nottingham,J01000067,2022-02,4793.64029,0.015050959484323096
Nottingham,J01000067,2022-03,5887.280360000001,0.018484744955948935
Nottingham,J01000067,2022-04,5070.1183200000005,0.01591903872600426
Nottingham,J01000067,2022-05,5869.43563,0.01842871649073452
Nottingham,J01000067,2022-06,5250.07073,0.01648404908726695
Nottingham,J01000067,2022-07,5097.75284,0.016005804944520148
Nottingham,J01000067,2021-10,5805.14385,0.018226854666021967
Nottingham,J01000067,2020-11,5236.48086,0.016441379931804053
Nottingham,J01000067,2022-08,4784.20843,0.015021345551250571
Nottingham,J01000067,2020-09,6552.88826,0.02057460504750482
Nottingham,J01000067,2019-01,5784.86611,0.01816318709300646
Nottingham,J01000067,2019-02,4803.11402,0.015080704879840751
Nottingham,J01000067,2019-03,5436.23878,0.017068575169390945
Nottingham,J01000067,2019-04,5520.28515,0.01733246199300458
Nottingham,J01000067,2019-05,6250.94441,0.019626568820762715
Nottingham,J01000067,2019-06,6328.349,0.019869601939126014
Nottingham,J01000067,2019-07,7455.6275000000005,0.02340900456523514
Nottingham,J01000067,2019-08,7064.6281,0.02218135380886296
Nottingham,J01000067,2019-09,6691.8233900000005,0.021010830313914864
Nottingham,J01000067,2019-10,6462.67253,0.020291347811889706
Nottingham,J01000067,2020-10,5018.18108,0.015755967396560062
Nottingham,J01000067,2019-12,5099.61115,0.016011639622724446
Nottingham,J01000067,2020-01,6251.87011,0.019629475311936803
Nottingham,J01000067,2020-02,6183.33819,0.019414300394983895
Nottingham,J01000067,2020-03,6307.65053,0.01980461336791274
Nottingham,J01000067,2020-04,4843.53965,0.015207632325883689
Nottingham,J01000067,2020-05,4538.59396,0.014250170992232193
Nottingham,J01000067,2020-06,5376.4181,0.016880751599716165
Nottingham,J01000067,2020-07,5616.10211,0.01763330583935647
Nottingham,J01000067,2020-08,5419.66291,0.01701653064107958
Nottingham,J01000067,2019-11,6650.99993,0.020882653770557688
Oxford,J01000070,2021-08,1135.83783,0.008230470348685544
Oxford,J01000070,2021-07,1355.04216,0.009818861482275875
Oxford,J01000070,2021-06,1823.9936500000001,0.013216962189501755
Oxford,J01000070,2021-01,1314.80053,0.00952726391988638
Oxford,J01000070,2021-03,1648.36373,0.01194431849801455
Oxford,J01000070,2021-02,1356.2370999999998,0.009827520216805309
Oxford,J01000070,2021-09,1274.53648,0.009235503898437726
Oxford,J01000070,2021-05,1497.1175600000001,0.01084836352569491
Oxford,J01000070,2021-10,1260.79078,0.00913590026376047
Oxford,J01000070,2022-02,1129.05322,0.008181307933103388
Oxford,J01000070,2021-12,1376.16514,0.009971922118199472
Oxford,J01000070,2022-01,1244.85723,0.009020443103098462
Oxford,J01000070,2020-12,1730.4474,0.01253911046056636
Oxford,J01000070,2022-03,1938.77332,0.01404867482101968
Oxford,J01000070,2022-04,1668.92785,0.01209332954117272
Oxford,J01000070,2022-05,1437.02936,0.010412954407118634
Oxford,J01000070,2022-06,1537.66762,0.011142196023303672
Oxford,J01000070,2022-07,1477.84815,0.01070873416712559
Oxford,J01000070,2022-08,1895.22867,0.013733143024839859
Oxford,J01000070,2021-11,811.10789,0.00587742304570882
Oxford,J01000070,2020-11,1398.40552,0.010133079620880555
Oxford,J01000070,2021-04,1726.51728,0.012510632155589693
Oxford,J01000070,2020-09,1673.0667899999999,0.012123320990695921
Oxford,J01000070,2019-01,1102.1598099999999,0.007986433799020318
Oxford,J01000070,2019-02,975.5856,0.007069255963595258
Oxford,J01000070,2019-03,1614.15794,0.011696457638909018
Oxford,J01000070,2019-04,1213.49239,0.008793168241500246
Oxford,J01000070,2019-05,1325.22147,0.009602775789107561
Oxford,J01000070,2019-06,2290.8006299999997,0.016599523419611024
Oxford,J01000070,2019-07,1907.89507,0.013824925871713864
Oxford,J01000070,2019-08,1522.2334500000002,0.01103035745340715
Oxford,J01000070,2019-09,1344.31372,0.00974112141677053
Oxford,J01000070,2019-10,1310.2956199999999,0.009494620590707515
Oxford,J01000070,2020-10,1545.50531,0.011198989232196168
Oxford,J01000070,2019-12,1364.82611,0.009889757615721284
Oxford,J01000070,2020-01,1254.6575599999999,0.009091457928755688
Oxford,J01000070,2020-02,1737.2530900000002,0.012588425625344193
Oxford,J01000070,2020-03,1591.91221,0.011535261369235675
Oxford,J01000070,2020-04,1758.2187,0.01274034593200197
Oxford,J01000070,2020-05,1608.2921999999999,0.011653953508593953
Oxford,J01000070,2020-06,1459.69746,0.010577211240253907
Oxford,J01000070,2020-07,1853.5036599999999,0.013430796643575547
Oxford,J01000070,2020-08,1805.3504699999999,0.013081870597953682
Oxford,J01000070,2019-11,1445.15109,0.01047180581722269
Plymouth,J01000072,2021-07,3089.5082899999998,0.012333908035881814
Plymouth,J01000072,2021-06,4346.3749,0.017351559948740262
Plymouth,J01000072,2021-05,3868.684,0.015444526506153964
Plymouth,J01000072,2020-12,3012.02627,0.012024584991756125
Plymouth,J01000072,2021-03,3912.7740400000002,0.015620542379106468
Plymouth,J01000072,2021-02,3462.99787,0.013824949878038556
Plymouth,J01000072,2021-01,3234.55735,0.012912971627496616
Plymouth,J01000072,2021-08,3238.78388,0.012929844743681359
Plymouth,J01000072,2021-04,4221.94514,0.016854812546658736
Plymouth,J01000072,2021-09,3232.3485,0.012904153475801332
Plymouth,J01000072,2022-02,3282.97482,0.013106263428733398
Plymouth,J01000072,2021-11,3194.6828100000002,0.012753784836859105
Plymouth,J01000072,2021-12,2567.4231,0.010249644096147934
Plymouth,J01000072,2022-01,3348.49438,0.01336783004443309
Plymouth,J01000072,2022-03,4071.35115,0.016253612533883723
Plymouth,J01000072,2022-04,4706.61747,0.01878971719317016
Plymouth,J01000072,2022-05,4652.2527900000005,0.01857268299206752
Plymouth,J01000072,2022-06,4374.91518,0.01746549820551002
Plymouth,J01000072,2022-07,5361.6988,0.021404927162470208
Plymouth,J01000072,2020-11,2974.73223,0.01187570005070083
Plymouth,J01000072,2021-10,2793.73392,0.011153120176933918
Plymouth,J01000072,2022-08,5419.34883,0.021635077109174453
Plymouth,J01000072,2020-10,3513.76607,0.014027626243068558
Plymouth,J01000072,2020-08,3977.22396,0.01587783878733198
Plymouth,J01000072,2019-01,5238.91169,0.0209147375333847
Plymouth,J01000072,2019-02,3828.35581,0.015283528657945059
Plymouth,J01000072,2019-03,4265.2187,0.017027568875279953
Plymouth,J01000072,2019-04,3973.92267,0.015864659406201468
Plymouth,J01000072,2019-05,4995.02116,0.019941079887739584
Plymouth,J01000072,2019-06,4371.60718,0.017452292036776066
Plymouth,J01000072,2019-07,4892.32912,0.019531113621755847
Plymouth,J01000072,2019-08,4666.13755,0.018628113609779274
Plymouth,J01000072,2019-09,4939.64643,0.019720013373840765
Plymouth,J01000072,2020-09,3421.38753,0.013658833441787864
Plymouth,J01000072,2019-11,4134.48928,0.016505672025518087
Plymouth,J01000072,2019-12,3801.43531,0.015176056872756886
Plymouth,J01000072,2020-01,4216.29089,0.016832239699148467
Plymouth,J01000072,2020-02,3532.8402,0.014103773818411188
Plymouth,J01000072,2020-03,3394.4309,0.013551217418728966
Plymouth,J01000072,2020-04,3064.00389,0.012232089592756568
Plymouth,J01000072,2020-05,3114.31587,0.012432944640283605
Plymouth,J01000072,2020-06,4373.16961,0.017458529556188096
Plymouth,J01000072,2020-07,3840.8339499999997,0.015333343779567165
Plymouth,J01000072,2019-10,4476.23821,0.01786999912171792
Portsmouth,J01000074,2021-07,1566.2059199999999,0.007924378782052578
Portsmouth,J01000074,2021-06,2363.92688,0.011960529436765092
Portsmouth,J01000074,2021-05,2492.87368,0.012612948938495478
Portsmouth,J01000074,2020-12,1749.34329,0.008850981006253669
Portsmouth,J01000074,2021-03,2616.31656,0.013237520794964685
Portsmouth,J01000074,2021-02,1485.82604,0.007517688571370747
Portsmouth,J01000074,2021-01,1832.2915400000002,0.009270666147214184
Portsmouth,J01000074,2021-08,1773.70816,0.008974257553985954
Portsmouth,J01000074,2021-04,2560.9947399999996,0.01295761439760377
Portsmouth,J01000074,2021-09,1538.66645,0.007785040021452713
Portsmouth,J01000074,2022-02,2105.11999,0.010651069549290645
Portsmouth,J01000074,2021-11,1476.04216,0.007468186031450486
Portsmouth,J01000074,2021-12,1444.00322,0.007306081742931736
Portsmouth,J01000074,2022-01,1842.2171999999998,0.009320886037522009
Portsmouth,J01000074,2022-03,2027.57388,0.010258717087288255
Portsmouth,J01000074,2022-04,1932.77122,0.009779053348444679
Portsmouth,J01000074,2022-05,2415.86756,0.01222332861103803
Portsmouth,J01000074,2022-06,2816.99872,0.014252892675719981
Portsmouth,J01000074,2020-11,1731.43731,0.008760383872012304
Portsmouth,J01000074,2022-08,2983.07061,0.015093150361255593
Portsmouth,J01000074,2021-10,1928.74506,0.009758682580801845
Portsmouth,J01000074,2022-07,2719.66666,0.01376043117929206
Portsmouth,J01000074,2020-10,2128.4092,0.01076890368541418
Portsmouth,J01000074,2020-08,1518.83806,0.007684716257513509
Portsmouth,J01000074,2020-09,2194.64359,0.01110402334500415
Portsmouth,J01000074,2019-01,2500.14831,0.01264975567181397
Portsmouth,J01000074,2019-02,2162.93123,0.010943571421343426
Portsmouth,J01000074,2019-03,1979.51461,0.010015556303252312
Portsmouth,J01000074,2019-04,2274.80087,0.011509587288255652
Portsmouth,J01000074,2019-05,2828.5932700000003,0.01431155648539799
Portsmouth,J01000074,2019-07,2925.26659,0.014800685019530064
Portsmouth,J01000074,2019-08,2783.9545200000002,0.014085702171581229
Portsmouth,J01000074,2019-09,3283.94605,0.01661546037319625
Portsmouth,J01000074,2019-06,2298.04896,0.011627213373540305
Portsmouth,J01000074,2019-11,2731.0344299999997,0.013817947572402905
Portsmouth,J01000074,2019-10,2904.35378,0.0146948745218676
Portsmouth,J01000074,2020-06,2126.20286,0.010757740482888425
Portsmouth,J01000074,2020-05,1575.19832,0.00796987674809253
Portsmouth,J01000074,2020-04,2056.75866,0.01040638046184048
Portsmouth,J01000074,2020-07,2247.85786,0.01137326637793204
Portsmouth,J01000074,2020-02,1968.52677,0.009959962204772216
Portsmouth,J01000074,2020-01,2096.96083,0.010609787446115237
Portsmouth,J01000074,2019-12,2543.38149,0.012868498360688917
Portsmouth,J01000074,2020-03,2331.3959099999997,0.011795935672218736
Preston,J01000075,2021-08,1556.25128,0.010796279353715304
Preston,J01000075,2021-01,1681.0213,0.0116618542182633
Preston,J01000075,2021-02,1626.03063,0.011280364003413182
Preston,J01000075,2021-03,2074.20898,0.014389539705994573
Preston,J01000075,2021-04,1820.9638400000001,0.012632686354901595
Preston,J01000075,2021-05,1959.66455,0.013594903466600068
Preston,J01000075,2021-06,2285.34664,0.01585427820211312
Preston,J01000075,2021-07,1851.22316,0.012842606228364101
Preston,J01000075,2021-09,1746.89139,0.012118818914025265
Preston,J01000075,2020-12,1527.00033,0.010593354908530875
Preston,J01000075,2021-12,1982.33745,0.013752193594039418
Preston,J01000075,2022-01,2123.83267,0.014733797234767285
Preston,J01000075,2022-02,2254.32365,0.015639060472989377
Preston,J01000075,2022-03,2716.0013799999997,0.018841886268878297
Preston,J01000075,2022-04,2295.9165,0.015927605153072903
Preston,J01000075,2022-05,2539.91712,0.017620325917292765
Preston,J01000075,2022-06,2261.6645,0.015689986610890272
Preston,J01000075,2022-07,2489.51753,0.017270685688914787
Preston,J01000075,2022-08,2682.56758,0.01860994387673694
Preston,J01000075,2021-11,1948.76982,0.013519322774667527
Preston,J01000075,2020-11,1511.27175,0.010484240046619077
Preston,J01000075,2021-10,1817.92732,0.012611620914760627
Preston,J01000075,2020-09,1653.84779,0.011473341727542023
Preston,J01000075,2019-02,1633.79734,0.01133424448653111
Preston,J01000075,2019-03,2652.32077,0.01840011078967998
Preston,J01000075,2019-04,2107.91597,0.014623377316211923
Preston,J01000075,2019-05,2220.94907,0.015407528911458442
Preston,J01000075,2019-06,2638.51599,0.018304342025848613
Preston,J01000075,2019-07,2292.35483,0.015902896556986967
Preston,J01000075,2019-08,2338.26857,0.016221416817554304
Preston,J01000075,2019-09,2205.04933,0.015297226650571984
Preston,J01000075,2019-10,2302.53872,0.015973545894121973
Preston,J01000075,2020-10,1561.2947,0.0108312673867649
Preston,J01000075,2019-01,2245.11388,0.01557516895946499
Preston,J01000075,2019-12,1930.8903100000002,0.013395286131518521
Preston,J01000075,2020-01,2319.94069,0.01609426966915718
